,user,song,time_zone,popularity,release,danceability,energy,key,mode,valence,tempo,duration_ms
2863,user_007XIjOr,sFjtquf2sdK7R1ee,0.5,0.47368421052631576,0.9860834990059641,0.4352226720647773,0.457,0.36363636363636365,0.0,0.7104208416833668,0.4523410579531747,0.07986991403115343
2864,user_007XIjOr,sFjtquf2sdK7R1ee,0.5,0.47368421052631576,0.9860834990059641,0.4352226720647773,0.457,0.36363636363636365,0.0,0.7104208416833668,0.4523410579531747,0.07986991403115343
2865,user_007XIjOr,sFjtquf2sdK7R1ee,0.5,0.47368421052631576,0.9860834990059641,0.4352226720647773,0.457,0.36363636363636365,0.0,0.7104208416833668,0.4523410579531747,0.07986991403115343
2866,user_007XIjOr,sFjtquf2sdK7R1ee,1.0,0.47368421052631576,0.9860834990059641,0.4352226720647773,0.457,0.36363636363636365,0.0,0.7104208416833668,0.4523410579531747,0.07986991403115343
2867,user_007XIjOr,sFjtquf2sdK7R1ee,1.0,0.47368421052631576,0.9860834990059641,0.4352226720647773,0.457,0.36363636363636365,0.0,0.7104208416833668,0.4523410579531747,0.07986991403115343
2868,user_007XIjOr,sFjtquf2sdK7R1ee,1.0,0.47368421052631576,0.9860834990059641,0.4352226720647773,0.457,0.36363636363636365,0.0,0.7104208416833668,0.4523410579531747,0.07986991403115343
2875,user_007XIjOr,p1ouyOzRk7EFEpnK,0.5,0.5368421052631579,0.9910536779324055,0.5860323886639676,0.292,0.36363636363636365,1.0,0.3767535070140281,0.5771357290770389,0.025267808133219834
2876,user_007XIjOr,p1ouyOzRk7EFEpnK,0.5,0.5368421052631579,0.9910536779324055,0.5860323886639676,0.292,0.36363636363636365,1.0,0.3767535070140281,0.5771357290770389,0.025267808133219834
2879,user_0woySlm9,p1ouyOzRk7EFEpnK,1.0,0.5368421052631579,0.9910536779324055,0.5860323886639676,0.292,0.36363636363636365,1.0,0.3767535070140281,0.5771357290770389,0.025267808133219834
3306,user_007XIjOr,2vcr0MmxOlRhXDml,0.5,0.10526315789473684,0.9860834990059641,0.3168016194331984,0.11,0.6363636363636364,0.0,0.06192384769539079,0.3704688702897864,0.07018002496348298
3333,user_007XIjOr,2Q44O3s5OQrptQ3Z,0.5,0.35789473684210527,0.9900596421471171,0.4068825910931174,0.2,0.8181818181818182,1.0,0.0780561122244489,0.393996780607897,0.04824255235374851
3334,user_007XIjOr,2Q44O3s5OQrptQ3Z,0.5,0.35789473684210527,0.9900596421471171,0.4068825910931174,0.2,0.8181818181818182,1.0,0.0780561122244489,0.393996780607897,0.04824255235374851
3355,user_007XIjOr,HIOztkPb4YCd1U6p,0.5,0.2736842105263158,0.9950298210735586,0.2854251012145749,0.551,0.8181818181818182,0.0,0.07965931863727456,0.536901561528676,0.06531743839220093
3552,user_007XIjOr,6SKmdv6iitGfQ38u,0.5,0.25263157894736843,0.9990059642147116,0.6052631578947368,0.562,0.0,1.0,0.30661322645290584,0.40151418467454086,0.0806820491868023
3553,user_007XIjOr,6SKmdv6iitGfQ38u,1.0,0.25263157894736843,0.9990059642147116,0.6052631578947368,0.562,0.0,1.0,0.30661322645290584,0.40151418467454086,0.0806820491868023
3554,user_007XIjOr,6SKmdv6iitGfQ38u,1.0,0.25263157894736843,0.9990059642147116,0.6052631578947368,0.562,0.0,1.0,0.30661322645290584,0.40151418467454086,0.0806820491868023
3555,user_007XIjOr,6SKmdv6iitGfQ38u,1.0,0.25263157894736843,0.9990059642147116,0.6052631578947368,0.562,0.0,1.0,0.30661322645290584,0.40151418467454086,0.0806820491868023
3626,user_007XIjOr,2Qc6071xvfhWH2T2,0.5,0.43157894736842106,0.993041749502982,0.36032388663967607,0.342,0.6363636363636364,0.0,0.11623246492985974,0.4673470479985838,0.03258644698587795
3627,user_007XIjOr,2Qc6071xvfhWH2T2,1.0,0.43157894736842106,0.993041749502982,0.36032388663967607,0.342,0.6363636363636364,0.0,0.11623246492985974,0.4673470479985838,0.03258644698587795
3628,user_007XIjOr,2Qc6071xvfhWH2T2,1.0,0.43157894736842106,0.993041749502982,0.36032388663967607,0.342,0.6363636363636364,0.0,0.11623246492985974,0.4673470479985838,0.03258644698587795
3686,user_007XIjOr,apoHbfRhcRxjkGRZ,0.5,0.35789473684210527,0.9850894632206759,0.49190283400809715,0.0835,0.0,1.0,0.20641282565130262,0.36993779409887895,0.038967050688380266
3689,user_1tbCBIuJ,apoHbfRhcRxjkGRZ,1.0,0.35789473684210527,0.9850894632206759,0.49190283400809715,0.0835,0.0,1.0,0.20641282565130262,0.36993779409887895,0.038967050688380266
3690,user_1tbCBIuJ,apoHbfRhcRxjkGRZ,0.0,0.35789473684210527,0.9850894632206759,0.49190283400809715,0.0835,0.0,1.0,0.20641282565130262,0.36993779409887895,0.038967050688380266
3711,user_007XIjOr,HoJktTVZrsaESEcq,0.5,0.43157894736842106,0.993041749502982,0.7834008097165992,0.615,0.0,1.0,0.7895791583166333,0.3664219873776775,0.042070445457435976
3712,user_007XIjOr,HoJktTVZrsaESEcq,0.5,0.43157894736842106,0.993041749502982,0.7834008097165992,0.615,0.0,1.0,0.7895791583166333,0.3664219873776775,0.042070445457435976
3713,user_007XIjOr,HoJktTVZrsaESEcq,1.0,0.43157894736842106,0.993041749502982,0.7834008097165992,0.615,0.0,1.0,0.7895791583166333,0.3664219873776775,0.042070445457435976
3714,user_007XIjOr,HoJktTVZrsaESEcq,1.0,0.43157894736842106,0.993041749502982,0.7834008097165992,0.615,0.0,1.0,0.7895791583166333,0.3664219873776775,0.042070445457435976
3743,user_007XIjOr,85vIEgooVsqvVxRK,1.0,0.28421052631578947,0.9940357852882702,0.4888663967611336,0.611,0.5454545454545454,0.0,0.07565130260521043,0.5419941293438122,0.05811126752826635
3744,user_007XIjOr,85vIEgooVsqvVxRK,0.5,0.28421052631578947,0.9940357852882702,0.4888663967611336,0.611,0.5454545454545454,0.0,0.07565130260521043,0.5419941293438122,0.05811126752826635
3745,user_007XIjOr,85vIEgooVsqvVxRK,0.5,0.28421052631578947,0.9940357852882702,0.4888663967611336,0.611,0.5454545454545454,0.0,0.07565130260521043,0.5419941293438122,0.05811126752826635
3746,user_007XIjOr,85vIEgooVsqvVxRK,0.5,0.28421052631578947,0.9940357852882702,0.4888663967611336,0.611,0.5454545454545454,0.0,0.07565130260521043,0.5419941293438122,0.05811126752826635
3758,user_007XIjOr,yspG3O3y8atU4RbT,0.5,0.22105263157894736,0.9940357852882702,0.8097165991902835,0.373,0.2727272727272727,1.0,0.6152304609218437,0.5434185662589592,0.04825578388183363
3759,user_007XIjOr,yspG3O3y8atU4RbT,1.0,0.22105263157894736,0.9940357852882702,0.8097165991902835,0.373,0.2727272727272727,1.0,0.6152304609218437,0.5434185662589592,0.04825578388183363
3760,user_007XIjOr,yspG3O3y8atU4RbT,0.5,0.22105263157894736,0.9940357852882702,0.8097165991902835,0.373,0.2727272727272727,1.0,0.6152304609218437,0.5434185662589592,0.04825578388183363
3793,user_007XIjOr,O5MGXkKLuOIMutHR,0.5,0.37894736842105264,0.993041749502982,0.6062753036437247,0.4,0.9090909090909092,1.0,0.2925851703406814,0.40957913241088006,0.034476350247369426
3794,user_007XIjOr,O5MGXkKLuOIMutHR,0.5,0.37894736842105264,0.993041749502982,0.6062753036437247,0.4,0.9090909090909092,1.0,0.2925851703406814,0.40957913241088006,0.034476350247369426
3795,user_007XIjOr,O5MGXkKLuOIMutHR,0.5,0.37894736842105264,0.993041749502982,0.6062753036437247,0.4,0.9090909090909092,1.0,0.2925851703406814,0.40957913241088006,0.034476350247369426
3796,user_007XIjOr,O5MGXkKLuOIMutHR,0.5,0.37894736842105264,0.993041749502982,0.6062753036437247,0.4,0.9090909090909092,1.0,0.2925851703406814,0.40957913241088006,0.034476350247369426
3817,user_007XIjOr,b96WKRPEZcQvC69D,0.5,0.17894736842105263,0.9920477137176937,0.5576923076923077,0.5379999999999999,0.6363636363636364,1.0,0.4478957915831664,0.43027051950778705,0.03293928773481451
3818,user_007XIjOr,b96WKRPEZcQvC69D,1.0,0.17894736842105263,0.9920477137176937,0.5576923076923077,0.5379999999999999,0.6363636363636364,1.0,0.4478957915831664,0.43027051950778705,0.03293928773481451
3819,user_007XIjOr,b96WKRPEZcQvC69D,1.0,0.17894736842105263,0.9920477137176937,0.5576923076923077,0.5379999999999999,0.6363636363636364,1.0,0.4478957915831664,0.43027051950778705,0.03293928773481451
3822,user_007XIjOr,7uv8N33Pw7sNtlvS,0.5,0.6210526315789473,0.9920477137176937,0.812753036437247,0.47,0.5454545454545454,0.0,0.8887775551102206,0.49907164588333613,0.05672396185631121
4147,user_007XIjOr,c7pfkD60bury9ATZ,0.5,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4148,user_007XIjOr,c7pfkD60bury9ATZ,0.5,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4149,user_007XIjOr,c7pfkD60bury9ATZ,1.0,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4150,user_007XIjOr,c7pfkD60bury9ATZ,1.0,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4151,user_007XIjOr,c7pfkD60bury9ATZ,1.0,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4152,user_007XIjOr,c7pfkD60bury9ATZ,1.0,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4155,user_02DWuQOR,c7pfkD60bury9ATZ,0.5,0.4105263157894737,0.9592445328031809,0.5030364372469637,0.339,0.18181818181818182,0.0,0.19639278557114231,0.5214056639893291,0.035029668694565405
4400,user_007XIjOr,OPfLbWfPG6JUZq16,0.5,0.3157894736842105,0.9900596421471171,0.40890688259109315,0.322,0.5454545454545454,1.0,0.11623246492985974,0.5885723930951862,0.029552617978118256
4401,user_007XIjOr,OPfLbWfPG6JUZq16,0.5,0.3157894736842105,0.9900596421471171,0.40890688259109315,0.322,0.5454545454545454,1.0,0.11623246492985974,0.5885723930951862,0.029552617978118256
4402,user_007XIjOr,OPfLbWfPG6JUZq16,1.0,0.3157894736842105,0.9900596421471171,0.40890688259109315,0.322,0.5454545454545454,1.0,0.11623246492985974,0.5885723930951862,0.029552617978118256
4421,user_007XIjOr,sKKgabkwl44SoTR7,0.5,0.15789473684210525,0.9920477137176937,0.40890688259109315,0.338,0.18181818181818182,1.0,0.31563126252505014,0.46288847811677913,0.046315159762682516
4422,user_007XIjOr,sKKgabkwl44SoTR7,1.0,0.15789473684210525,0.9920477137176937,0.40890688259109315,0.338,0.18181818181818182,1.0,0.31563126252505014,0.46288847811677913,0.046315159762682516
4423,user_007XIjOr,sKKgabkwl44SoTR7,1.0,0.15789473684210525,0.9920477137176937,0.40890688259109315,0.338,0.18181818181818182,1.0,0.31563126252505014,0.46288847811677913,0.046315159762682516
4424,user_007XIjOr,sKKgabkwl44SoTR7,1.0,0.15789473684210525,0.9920477137176937,0.40890688259109315,0.338,0.18181818181818182,1.0,0.31563126252505014,0.46288847811677913,0.046315159762682516
4428,user_007XIjOr,pUKSRuWq0DhKZqid,0.5,0.3684210526315789,0.993041749502982,0.8066801619433199,0.452,0.18181818181818182,1.0,0.2274549098196393,0.5557403572619524,0.057191876804048684
4429,user_007XIjOr,pUKSRuWq0DhKZqid,0.5,0.3684210526315789,0.993041749502982,0.8066801619433199,0.452,0.18181818181818182,1.0,0.2274549098196393,0.5557403572619524,0.057191876804048684
4644,user_007XIjOr,TRqHO9x0KUsdFCzR,1.0,0.35789473684210527,0.9850894632206759,0.548582995951417,0.151,0.9090909090909092,1.0,0.12925851703406815,0.48381040991671576,0.043254667221054324
4669,user_007XIjOr,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4670,user_007XIjOr,2iX7eXI49rkuSUbo,0.5,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4671,user_02DWuQOR,2iX7eXI49rkuSUbo,0.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4675,user_0BZUk6bj,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4676,user_0BZUk6bj,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4684,user_0p5fXniu,2iX7eXI49rkuSUbo,0.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4685,user_0p5fXniu,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4687,user_0woySlm9,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4688,user_0woySlm9,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4701,user_1tbCBIuJ,2iX7eXI49rkuSUbo,0.5,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4702,user_1tbCBIuJ,2iX7eXI49rkuSUbo,0.5,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4703,user_1uuvfpkw,2iX7eXI49rkuSUbo,0.5,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4704,user_1uuvfpkw,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4705,user_1uuvfpkw,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4706,user_1uuvfpkw,2iX7eXI49rkuSUbo,0.5,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
4707,user_1uuvfpkw,2iX7eXI49rkuSUbo,1.0,0.6526315789473685,0.9990059642147116,0.402834008097166,0.716,0.0,1.0,0.4949899799599199,0.48288823110459733,0.03732894741590261
7219,user_007XIjOr,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7220,user_007XIjOr,nRpEFcFzYZ8Z8Cye,0.5,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7221,user_007XIjOr,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7222,user_007XIjOr,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7223,user_007XIjOr,nRpEFcFzYZ8Z8Cye,0.5,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7242,user_0woySlm9,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7243,user_0woySlm9,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7252,user_1tbCBIuJ,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7253,user_1tbCBIuJ,nRpEFcFzYZ8Z8Cye,1.0,0.6,0.9771371769383697,0.6022267206477733,0.804,0.6363636363636364,0.0,0.5871743486973948,0.36988427479281855,0.06702049643891464
7650,user_007XIjOr,ztaz9kqb44s2WVLS,1.0,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7651,user_007XIjOr,ztaz9kqb44s2WVLS,1.0,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7652,user_007XIjOr,ztaz9kqb44s2WVLS,1.0,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7653,user_007XIjOr,ztaz9kqb44s2WVLS,0.5,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7654,user_007XIjOr,ztaz9kqb44s2WVLS,1.0,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7655,user_007XIjOr,ztaz9kqb44s2WVLS,1.0,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7656,user_007XIjOr,ztaz9kqb44s2WVLS,0.5,0.2631578947368421,0.9920477137176937,0.35526315789473684,0.579,0.8181818181818182,1.0,0.4388777555110221,0.3912672959988144,0.05706357107716266
7667,user_007XIjOr,qorRFLX3V494C01P,1.0,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7668,user_007XIjOr,qorRFLX3V494C01P,0.5,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7669,user_007XIjOr,qorRFLX3V494C01P,0.5,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7671,user_02DWuQOR,qorRFLX3V494C01P,1.0,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7672,user_02DWuQOR,qorRFLX3V494C01P,1.0,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7673,user_02DWuQOR,qorRFLX3V494C01P,0.5,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7674,user_02DWuQOR,qorRFLX3V494C01P,0.5,0.3894736842105263,0.9662027833001987,0.5384615384615385,0.743,0.6363636363636364,1.0,0.623246492985972,0.39941458112909267,0.047528851747945
7958,user_007XIjOr,vj16iQ3IsKpFGBL4,1.0,0.19999999999999998,0.993041749502982,0.4311740890688259,0.487,0.9090909090909092,0.0,0.07034068136272545,0.3440838524019876,0.03583538856386999
7959,user_007XIjOr,vj16iQ3IsKpFGBL4,0.5,0.19999999999999998,0.993041749502982,0.4311740890688259,0.487,0.9090909090909092,0.0,0.07034068136272545,0.3440838524019876,0.03583538856386999
7960,user_007XIjOr,vj16iQ3IsKpFGBL4,0.5,0.19999999999999998,0.993041749502982,0.4311740890688259,0.487,0.9090909090909092,0.0,0.07034068136272545,0.3440838524019876,0.03583538856386999
7965,user_007XIjOr,vs5cpeGEt126xt6o,1.0,0.16842105263157894,0.9940357852882702,0.6761133603238866,0.6509999999999999,0.9090909090909092,0.0,0.5541082164328657,0.49404083111365443,0.03769461873752778
7966,user_007XIjOr,vs5cpeGEt126xt6o,0.5,0.16842105263157894,0.9940357852882702,0.6761133603238866,0.6509999999999999,0.9090909090909092,0.0,0.5541082164328657,0.49404083111365443,0.03769461873752778
7967,user_007XIjOr,vs5cpeGEt126xt6o,0.5,0.16842105263157894,0.9940357852882702,0.6761133603238866,0.6509999999999999,0.9090909090909092,0.0,0.5541082164328657,0.49404083111365443,0.03769461873752778
7976,user_007XIjOr,MOB5YD2ZTsY5Pax2,1.0,0.34736842105263155,0.993041749502982,0.4493927125506073,0.288,0.0,1.0,0.30961923847695394,0.42169919679872214,0.027686772040417904
7977,user_007XIjOr,MOB5YD2ZTsY5Pax2,1.0,0.34736842105263155,0.993041749502982,0.4493927125506073,0.288,0.0,1.0,0.30961923847695394,0.42169919679872214,0.027686772040417904
7978,user_007XIjOr,MOB5YD2ZTsY5Pax2,1.0,0.34736842105263155,0.993041749502982,0.4493927125506073,0.288,0.0,1.0,0.30961923847695394,0.42169919679872214,0.027686772040417904
7997,user_007XIjOr,4g0JdsD03ZguB1Ko,0.0,0.3157894736842105,0.9900596421471171,0.5951417004048583,0.255,0.18181818181818182,0.0,0.15631262525050102,0.5181080513620663,0.03699174392743028
7998,user_007XIjOr,4g0JdsD03ZguB1Ko,1.0,0.3157894736842105,0.9900596421471171,0.5951417004048583,0.255,0.18181818181818182,0.0,0.15631262525050102,0.5181080513620663,0.03699174392743028
7999,user_007XIjOr,4g0JdsD03ZguB1Ko,1.0,0.3157894736842105,0.9900596421471171,0.5951417004048583,0.255,0.18181818181818182,0.0,0.15631262525050102,0.5181080513620663,0.03699174392743028
8000,user_007XIjOr,4g0JdsD03ZguB1Ko,0.5,0.3157894736842105,0.9900596421471171,0.5951417004048583,0.255,0.18181818181818182,0.0,0.15631262525050102,0.5181080513620663,0.03699174392743028
8014,user_007XIjOr,er1Vlo26tAWimNHf,0.5,0.49473684210526314,0.9592445328031809,0.2520242914979757,0.261,0.0,1.0,0.19539078156312628,0.37054709081402865,0.030365154089163654
